L 399.0000, 1198.0000, 81.0000,  387.0000, 1192.0000, 81.0000,  0, 0, 255
L 387.0000, 1192.0000, 81.0000,  377.0000, 1175.0000, 81.0000,  0, 0, 255
L 377.0000, 1175.0000, 81.0000,  362.0000, 1159.0000, 81.0000,  0, 0, 255
L 362.0000, 1159.0000, 81.0000,  360.0000, 1118.0000, 81.0000,  0, 0, 255
L 360.0000, 1118.0000, 81.0000,  352.0000, 1108.0000, 81.0000,  0, 0, 255
L 352.0000, 1108.0000, 81.0000,  352.0000, 1094.0000, 82.0000,  0, 0, 255
L 352.0000, 1094.0000, 82.0000,  359.0000, 1083.0000, 82.0000,  0, 0, 255
L 359.0000, 1083.0000, 82.0000,  360.0000, 1077.0000, 81.0000,  0, 0, 255
L 360.0000, 1077.0000, 81.0000,  360.0000, 1059.0000, 82.0000,  0, 0, 255
L 360.0000, 1059.0000, 82.0000,  402.0000, 1019.0000, 81.0000,  0, 0, 255
L 402.0000, 1019.0000, 81.0000,  422.0000, 1003.0000, 81.0000,  0, 0, 255
L 422.0000, 1003.0000, 81.0000,  430.0000, 999.0000, 81.0000,  0, 0, 255
L 430.0000, 999.0000, 81.0000,  440.0000, 994.0000, 81.0000,  0, 0, 255
L 440.0000, 994.0000, 81.0000,  460.0000, 987.0000, 81.0000,  0, 0, 255
L 460.0000, 987.0000, 81.0000,  479.0000, 984.0000, 82.0000,  0, 0, 255
L 479.0000, 984.0000, 82.0000,  499.0000, 981.0000, 81.0000,  0, 0, 255
L 499.0000, 981.0000, 81.0000,  512.0000, 985.0000, 81.0000,  0, 0, 255
L 512.0000, 985.0000, 81.0000,  537.0000, 981.0000, 82.0000,  0, 0, 255
L 537.0000, 981.0000, 82.0000,  553.0000, 986.0000, 82.0000,  0, 0, 255
L 553.0000, 986.0000, 82.0000,  561.0000, 985.0000, 82.0000,  0, 0, 255
L 561.0000, 985.0000, 82.0000,  579.0000, 985.0000, 82.0000,  0, 0, 255
L 579.0000, 985.0000, 82.0000,  599.0000, 981.0000, 81.0000,  0, 0, 255
L 599.0000, 981.0000, 81.0000,  641.0000, 982.0000, 81.0000,  0, 0, 255
L 641.0000, 982.0000, 81.0000,  656.0000, 982.0000, 81.0000,  0, 0, 255
L 656.0000, 982.0000, 81.0000,  679.0000, 993.0000, 81.0000,  0, 0, 255
L 679.0000, 993.0000, 81.0000,  693.0000, 1006.0000, 81.0000,  0, 0, 255
L 693.0000, 1006.0000, 81.0000,  697.0000, 1019.0000, 81.0000,  0, 0, 255
L 697.0000, 1019.0000, 81.0000,  707.0000, 1032.0000, 81.0000,  0, 0, 255
L 707.0000, 1032.0000, 81.0000,  717.0000, 1060.0000, 81.0000,  0, 0, 255
L 717.0000, 1060.0000, 81.0000,  716.0000, 1082.0000, 81.0000,  0, 0, 255
L 716.0000, 1082.0000, 81.0000,  710.0000, 1102.0000, 81.0000,  0, 0, 255
L 710.0000, 1102.0000, 81.0000,  693.0000, 1126.0000, 81.0000,  0, 0, 255
L 693.0000, 1126.0000, 81.0000,  686.0000, 1141.0000, 81.0000,  0, 0, 255
L 686.0000, 1141.0000, 81.0000,  679.0000, 1148.0000, 81.0000,  0, 0, 255
L 679.0000, 1148.0000, 81.0000,  656.0000, 1160.0000, 81.0000,  0, 0, 255
L 656.0000, 1160.0000, 81.0000,  622.0000, 1177.0000, 81.0000,  0, 0, 255
L 622.0000, 1177.0000, 81.0000,  597.0000, 1201.0000, 82.0000,  0, 0, 255
L 1225.0000, 248.0000, 94.0000,  1235.0000, 243.0000, 94.0000,  0, 0, 0
L 1235.0000, 243.0000, 94.0000,  1262.0000, 297.0000, 94.0000,  0, 0, 0
L 1262.0000, 297.0000, 94.0000,  1333.0000, 261.0000, 99.0000,  0, 0, 0
L 1333.0000, 261.0000, 99.0000,  1293.0000, 181.0000, 94.0000,  0, 0, 0
L 1293.0000, 181.0000, 94.0000,  1284.0000, 186.0000, 94.0000,  0, 0, 0
L 1266.0000, 195.0000, 94.0000,  1222.0000, 217.0000, 94.0000,  0, 0, 0
L 1222.0000, 217.0000, 94.0000,  1226.0000, 225.0000, 94.0000,  0, 0, 0
L 1226.0000, 225.0000, 94.0000,  1217.0000, 230.0000, 93.0000,  0, 0, 0
L 1217.0000, 230.0000, 93.0000,  1208.0000, 212.0000, 93.0000,  0, 0, 0
L 1208.0000, 212.0000, 93.0000,  1261.0000, 185.0000, 94.0000,  0, 0, 0
L 1261.0000, 185.0000, 94.0000,  1266.0000, 195.0000, 94.0000,  0, 0, 0
L 1284.0000, 185.0000, 94.0000,  1279.0000, 176.0000, 94.0000,  0, 0, 0
L 1279.0000, 176.0000, 94.0000,  1298.0000, 167.0000, 93.0000,  0, 0, 0
L 1298.0000, 167.0000, 93.0000,  1346.0000, 266.0000, 92.0000,  0, 0, 0
L 1346.0000, 266.0000, 92.0000,  1257.0000, 311.0000, 92.0000,  0, 0, 0
L 1257.0000, 311.0000, 92.0000,  1225.0000, 248.0000, 93.0000,  0, 0, 0
L 1056.0000, 131.0000, 106.0000,  1057.0000, 121.0000, 106.0000,  0, 0, 0
L 1057.0000, 121.0000, 106.0000,  1117.0000, 125.0000, 106.0000,  0, 0, 0
L 1117.0000, 125.0000, 106.0000,  1122.0000, 46.0000, 106.0000,  0, 0, 0
L 1122.0000, 46.0000, 106.0000,  1033.0000, 39.0000, 106.0000,  0, 0, 0
L 1033.0000, 39.0000, 106.0000,  1033.0000, 49.0000, 106.0000,  0, 0, 0
L 1033.0000, 49.0000, 106.0000,  1022.0000, 48.0000, 106.0000,  0, 0, 0
L 1022.0000, 48.0000, 106.0000,  1024.0000, 28.0000, 105.0000,  0, 0, 0
L 1024.0000, 28.0000, 105.0000,  1134.0000, 37.0000, 104.0000,  0, 0, 0
L 1134.0000, 37.0000, 104.0000,  1126.0000, 137.0000, 105.0000,  0, 0, 0
L 1126.0000, 137.0000, 105.0000,  1056.0000, 131.0000, 105.0000,  0, 0, 0
L 1038.0000, 119.0000, 106.0000,  1037.0000, 129.0000, 106.0000,  0, 0, 0
L 1037.0000, 129.0000, 106.0000,  1016.0000, 127.0000, 106.0000,  0, 0, 0
L 1016.0000, 127.0000, 106.0000,  1021.0000, 68.0000, 106.0000,  0, 0, 0
L 1021.0000, 68.0000, 106.0000,  1031.0000, 70.0000, 106.0000,  0, 0, 0
L 1031.0000, 70.0000, 106.0000,  1028.0000, 119.0000, 106.0000,  0, 0, 0
L 1028.0000, 119.0000, 106.0000,  1038.0000, 119.0000, 106.0000,  0, 0, 0
L -717.0000, 1232.0000, 88.0000,  -882.0000, 1232.0000, 93.0000,  0, 0, 0
L -882.0000, 1232.0000, 93.0000,  -882.0000, 1503.0000, 105.0000,  0, 0, 0
L -882.0000, 1503.0000, 105.0000,  -882.0000, 1525.0000, 115.0000,  0, 0, 0
L -882.0000, 1525.0000, 115.0000,  -871.0000, 1520.0000, 112.0000,  0, 0, 0
L -871.0000, 1520.0000, 112.0000,  -871.0000, 1493.0000, 103.0000,  0, 0, 0
L -871.0000, 1493.0000, 103.0000,  -840.0000, 1493.0000, 103.0000,  0, 0, 0
L -840.0000, 1493.0000, 103.0000,  -840.0000, 1482.0000, 101.0000,  0, 0, 0
L -840.0000, 1482.0000, 101.0000,  -871.0000, 1482.0000, 101.0000,  0, 0, 0
L -871.0000, 1482.0000, 101.0000,  -871.0000, 1425.0000, 94.0000,  0, 0, 0
L -871.0000, 1425.0000, 94.0000,  -871.0000, 1417.0000, 94.0000,  0, 0, 0
L -871.0000, 1417.0000, 94.0000,  -871.0000, 1383.0000, 91.0000,  0, 0, 0
L -871.0000, 1383.0000, 91.0000,  -840.0000, 1383.0000, 92.0000,  0, 0, 0
L -840.0000, 1383.0000, 92.0000,  -840.0000, 1372.0000, 91.0000,  0, 0, 0
L -840.0000, 1372.0000, 91.0000,  -871.0000, 1372.0000, 91.0000,  0, 0, 0
L -871.0000, 1372.0000, 91.0000,  -871.0000, 1243.0000, 91.0000,  0, 0, 0
L -871.0000, 1243.0000, 91.0000,  -717.0000, 1243.0000, 88.0000,  0, 0, 0
L -717.0000, 1243.0000, 88.0000,  -717.0000, 1232.0000, 88.0000,  0, 0, 0
L -697.0000, 1243.0000, 88.0000,  -670.0000, 1243.0000, 88.0000,  0, 0, 0
L -670.0000, 1243.0000, 88.0000,  -670.0000, 1232.0000, 88.0000,  0, 0, 0
L -670.0000, 1232.0000, 88.0000,  -697.0000, 1232.0000, 88.0000,  0, 0, 0
L -697.0000, 1232.0000, 88.0000,  -697.0000, 1243.0000, 88.0000,  0, 0, 0
L -649.0000, 1243.0000, 88.0000,  -492.0000, 1243.0000, 93.0000,  0, 0, 0
L -492.0000, 1243.0000, 93.0000,  -492.0000, 1372.0000, 88.0000,  0, 0, 0
L -492.0000, 1372.0000, 88.0000,  -519.0000, 1372.0000, 88.0000,  0, 0, 0
L -519.0000, 1372.0000, 88.0000,  -519.0000, 1383.0000, 88.0000,  0, 0, 0
L -519.0000, 1383.0000, 88.0000,  -492.0000, 1383.0000, 88.0000,  0, 0, 0
L -492.0000, 1383.0000, 88.0000,  -492.0000, 1397.0000, 88.0000,  0, 0, 0
L -492.0000, 1397.0000, 88.0000,  -481.0000, 1397.0000, 88.0000,  0, 0, 0
L -481.0000, 1397.0000, 88.0000,  -482.0000, 1232.0000, 94.0000,  0, 0, 0
L -482.0000, 1232.0000, 94.0000,  -649.0000, 1232.0000, 88.0000,  0, 0, 0
L -649.0000, 1232.0000, 88.0000,  -649.0000, 1243.0000, 88.0000,  0, 0, 0
L -492.0000, 1417.0000, 88.0000,  -492.0000, 1418.0000, 88.0000,  0, 0, 0
L -492.0000, 1447.0000, 88.0000,  -481.0000, 1447.0000, 88.0000,  0, 0, 0
L -481.0000, 1447.0000, 88.0000,  -481.0000, 1418.0000, 88.0000,  0, 0, 0
L -492.0000, 1418.0000, 88.0000,  -492.0000, 1447.0000, 88.0000,  0, 0, 0
L -481.0000, 1418.0000, 88.0000,  -492.0000, 1418.0000, 88.0000,  0, 0, 0
L -492.0000, 1467.0000, 88.0000,  -492.0000, 1482.0000, 88.0000,  0, 0, 0
L -492.0000, 1482.0000, 88.0000,  -520.0000, 1482.0000, 88.0000,  0, 0, 0
L -520.0000, 1482.0000, 88.0000,  -519.0000, 1493.0000, 88.0000,  0, 0, 0
L -519.0000, 1493.0000, 88.0000,  -492.0000, 1493.0000, 88.0000,  0, 0, 0
L -492.0000, 1493.0000, 88.0000,  -492.0000, 1622.0000, 88.0000,  0, 0, 0
L -492.0000, 1622.0000, 88.0000,  -530.0000, 1622.0000, 90.0000,  0, 0, 0
L -530.0000, 1622.0000, 90.0000,  -703.0000, 1622.0000, 143.0000,  0, 0, 0
L -703.0000, 1622.0000, 143.0000,  -724.0000, 1622.0000, 149.0000,  0, 0, 0
L -724.0000, 1622.0000, 149.0000,  -763.0000, 1622.0000, 156.0000,  0, 0, 0
L -763.0000, 1622.0000, 156.0000,  -770.0000, 1633.0000, 164.0000,  0, 0, 0
L -770.0000, 1633.0000, 164.0000,  -660.0000, 1633.0000, 129.0000,  0, 0, 0
L -660.0000, 1633.0000, 129.0000,  -494.0000, 1633.0000, 88.0000,  0, 0, 0
L -494.0000, 1633.0000, 88.0000,  -481.0000, 1632.0000, 88.0000,  0, 0, 0
L -481.0000, 1632.0000, 88.0000,  -481.0000, 1467.0000, 88.0000,  0, 0, 0
L -481.0000, 1467.0000, 88.0000,  -492.0000, 1467.0000, 88.0000,  0, 0, 0
L -540.0000, 1482.0000, 88.0000,  -582.0000, 1482.0000, 91.0000,  0, 0, 0
L -582.0000, 1482.0000, 91.0000,  -632.0000, 1532.0000, 92.0000,  0, 0, 0
L -632.0000, 1532.0000, 92.0000,  -732.0000, 1531.0000, 100.0000,  0, 0, 0
L -732.0000, 1531.0000, 100.0000,  -781.0000, 1482.0000, 98.0000,  0, 0, 0
L -781.0000, 1482.0000, 98.0000,  -819.0000, 1482.0000, 98.0000,  0, 0, 0
L -819.0000, 1482.0000, 98.0000,  -819.0000, 1493.0000, 102.0000,  0, 0, 0
L -819.0000, 1493.0000, 102.0000,  -782.0000, 1493.0000, 100.0000,  0, 0, 0
L -782.0000, 1493.0000, 100.0000,  -732.0000, 1543.0000, 103.0000,  0, 0, 0
L -732.0000, 1543.0000, 103.0000,  -631.0000, 1542.0000, 93.0000,  0, 0, 0
L -631.0000, 1542.0000, 93.0000,  -582.0000, 1493.0000, 89.0000,  0, 0, 0
L -582.0000, 1493.0000, 89.0000,  -539.0000, 1493.0000, 88.0000,  0, 0, 0
L -539.0000, 1493.0000, 88.0000,  -539.0000, 1482.0000, 88.0000,  0, 0, 0
L -540.0000, 1383.0000, 88.0000,  -582.0000, 1383.0000, 91.0000,  0, 0, 0
L -582.0000, 1383.0000, 91.0000,  -632.0000, 1333.0000, 90.0000,  0, 0, 0
L -632.0000, 1333.0000, 90.0000,  -732.0000, 1333.0000, 93.0000,  0, 0, 0
L -732.0000, 1333.0000, 93.0000,  -782.0000, 1383.0000, 95.0000,  0, 0, 0
L -782.0000, 1383.0000, 95.0000,  -819.0000, 1383.0000, 94.0000,  0, 0, 0
L -819.0000, 1383.0000, 94.0000,  -819.0000, 1372.0000, 93.0000,  0, 0, 0
L -819.0000, 1372.0000, 93.0000,  -782.0000, 1372.0000, 94.0000,  0, 0, 0
L -782.0000, 1372.0000, 94.0000,  -732.0000, 1322.0000, 92.0000,  0, 0, 0
L -732.0000, 1322.0000, 92.0000,  -632.0000, 1322.0000, 88.0000,  0, 0, 0
L -632.0000, 1322.0000, 88.0000,  -582.0000, 1372.0000, 90.0000,  0, 0, 0
L -582.0000, 1372.0000, 90.0000,  -540.0000, 1372.0000, 88.0000,  0, 0, 0
L -540.0000, 1372.0000, 88.0000,  -540.0000, 1383.0000, 88.0000,  0, 0, 0
L -1361.0000, 890.0000, 85.0000,  -1371.0000, 886.0000, 85.0000,  100, 50, 0
L -1371.0000, 886.0000, 85.0000,  -1373.0000, 898.0000, 85.0000,  100, 50, 0
L -1373.0000, 898.0000, 85.0000,  -1377.0000, 913.0000, 85.0000,  100, 50, 0
L -1377.0000, 913.0000, 85.0000,  -1366.0000, 914.0000, 85.0000,  100, 50, 0
L -1364.0000, 946.0000, 89.0000,  -1372.0000, 954.0000, 90.0000,  100, 50, 0
L -1372.0000, 954.0000, 90.0000,  -1352.0000, 971.0000, 90.0000,  100, 50, 0
L -1352.0000, 971.0000, 90.0000,  -1345.0000, 962.0000, 88.0000,  100, 50, 0
L -1030.0000, -1025.0000, 69.0000,  -1040.0000, -1013.0000, 69.0000,  0, 0, 255
L -1040.0000, -1013.0000, 69.0000,  -1049.0000, -997.0000, 68.0000,  0, 0, 255
L -1049.0000, -997.0000, 68.0000,  -1062.0000, -982.0000, 68.0000,  0, 0, 255
L -1062.0000, -982.0000, 68.0000,  -1082.0000, -972.0000, 68.0000,  0, 0, 255
L -1082.0000, -972.0000, 68.0000,  -1091.0000, -971.0000, 68.0000,  0, 0, 255
L -1091.0000, -971.0000, 68.0000,  -1108.0000, -972.0000, 68.0000,  0, 0, 255
L -1108.0000, -972.0000, 68.0000,  -1119.0000, -979.0000, 69.0000,  0, 0, 255
L -1119.0000, -979.0000, 69.0000,  -1139.0000, -984.0000, 69.0000,  0, 0, 255
L -1139.0000, -984.0000, 69.0000,  -1150.0000, -991.0000, 68.0000,  0, 0, 255
L -1150.0000, -991.0000, 68.0000,  -1159.0000, -1000.0000, 68.0000,  0, 0, 255
L -1159.0000, -1000.0000, 68.0000,  -1172.0000, -1009.0000, 69.0000,  0, 0, 255
L -1172.0000, -1009.0000, 69.0000,  -1188.0000, -1031.0000, 68.0000,  0, 0, 255
L -1188.0000, -1031.0000, 68.0000,  -1191.0000, -1049.0000, 68.0000,  0, 0, 255
L -1191.0000, -1049.0000, 68.0000,  -1195.0000, -1059.0000, 68.0000,  0, 0, 255
L -1195.0000, -1059.0000, 68.0000,  -1194.0000, -1084.0000, 69.0000,  0, 0, 255
L -1194.0000, -1084.0000, 69.0000,  -1184.0000, -1117.0000, 68.0000,  0, 0, 255
L -1184.0000, -1117.0000, 68.0000,  -1178.0000, -1139.0000, 68.0000,  0, 0, 255
L -1178.0000, -1139.0000, 68.0000,  -1157.0000, -1160.0000, 69.0000,  0, 0, 255
L -1157.0000, -1160.0000, 69.0000,  -1139.0000, -1174.0000, 69.0000,  0, 0, 255
L -1139.0000, -1174.0000, 69.0000,  -1121.0000, -1182.0000, 68.0000,  0, 0, 255
L -1121.0000, -1182.0000, 68.0000,  -1101.0000, -1187.0000, 68.0000,  0, 0, 255
L -1101.0000, -1187.0000, 68.0000,  -1079.0000, -1187.0000, 68.0000,  0, 0, 255
L -1079.0000, -1187.0000, 68.0000,  -1071.0000, -1185.0000, 69.0000,  0, 0, 255
L -1071.0000, -1185.0000, 69.0000,  -1048.0000, -1171.0000, 68.0000,  0, 0, 255
L -1048.0000, -1171.0000, 68.0000,  -1037.0000, -1160.0000, 68.0000,  0, 0, 255
L -1037.0000, -1160.0000, 68.0000,  -1036.0000, -1143.0000, 69.0000,  0, 0, 255
L -1036.0000, -1143.0000, 69.0000,  -1032.0000, -1126.0000, 68.0000,  0, 0, 255
L -1032.0000, -1126.0000, 68.0000,  -1034.0000, -1098.0000, 69.0000,  0, 0, 255
L -1034.0000, -1098.0000, 69.0000,  -1024.0000, -1059.0000, 69.0000,  0, 0, 255
L -1024.0000, -1059.0000, 69.0000,  -1030.0000, -1025.0000, 68.0000,  0, 0, 255
L 1201.0000, -487.0000, 82.0000,  1190.0000, -470.0000, 81.0000,  0, 0, 255
L 1190.0000, -470.0000, 81.0000,  1171.0000, -434.0000, 80.0000,  0, 0, 255
L 1171.0000, -434.0000, 80.0000,  1145.0000, -382.0000, 81.0000,  0, 0, 255
L 1145.0000, -382.0000, 81.0000,  1134.0000, -328.0000, 85.0000,  0, 0, 255
L 1134.0000, -328.0000, 85.0000,  1158.0000, -272.0000, 84.0000,  0, 0, 255
L 1158.0000, -272.0000, 84.0000,  1172.0000, -264.0000, 81.0000,  0, 0, 255
L 1172.0000, -264.0000, 81.0000,  1191.0000, -253.0000, 81.0000,  0, 0, 255
L 1191.0000, -253.0000, 81.0000,  1211.0000, -247.0000, 81.0000,  0, 0, 255
L 1211.0000, -247.0000, 81.0000,  1241.0000, -248.0000, 81.0000,  0, 0, 255
L 1241.0000, -248.0000, 81.0000,  1261.0000, -261.0000, 81.0000,  0, 0, 255
L 1261.0000, -261.0000, 81.0000,  1279.0000, -268.0000, 81.0000,  0, 0, 255
L 1279.0000, -268.0000, 81.0000,  1302.0000, -299.0000, 81.0000,  0, 0, 255
L 1302.0000, -299.0000, 81.0000,  1315.0000, -335.0000, 82.0000,  0, 0, 255
L 1315.0000, -335.0000, 82.0000,  1326.0000, -361.0000, 81.0000,  0, 0, 255
L 1326.0000, -361.0000, 81.0000,  1334.0000, -381.0000, 81.0000,  0, 0, 255
L 1334.0000, -381.0000, 81.0000,  1339.0000, -404.0000, 81.0000,  0, 0, 255
L 1339.0000, -404.0000, 81.0000,  1346.0000, -428.0000, 81.0000,  0, 0, 255
L 1346.0000, -428.0000, 81.0000,  1346.0000, -466.0000, 81.0000,  0, 0, 255
L 1346.0000, -466.0000, 81.0000,  1305.0000, -506.0000, 81.0000,  0, 0, 255
L 1305.0000, -506.0000, 81.0000,  1288.0000, -507.0000, 81.0000,  0, 0, 255
L 1288.0000, -507.0000, 81.0000,  1276.0000, -515.0000, 81.0000,  0, 0, 255
L 1276.0000, -515.0000, 81.0000,  1238.0000, -515.0000, 81.0000,  0, 0, 255
L 1238.0000, -515.0000, 81.0000,  1219.0000, -498.0000, 81.0000,  0, 0, 255
L 1219.0000, -498.0000, 81.0000,  1201.0000, -487.0000, 81.0000,  0, 0, 255
L -221.0000, -1080.0000, 70.0000,  -200.0000, -1100.0000, 69.0000,  0, 0, 255
L -200.0000, -1100.0000, 69.0000,  -178.0000, -1105.0000, 70.0000,  0, 0, 255
L -178.0000, -1105.0000, 70.0000,  -154.0000, -1098.0000, 70.0000,  0, 0, 255
L -154.0000, -1098.0000, 70.0000,  -140.0000, -1090.0000, 70.0000,  0, 0, 255
L -140.0000, -1090.0000, 70.0000,  -132.0000, -1085.0000, 69.0000,  0, 0, 255
L -132.0000, -1085.0000, 69.0000,  -126.0000, -1069.0000, 70.0000,  0, 0, 255
L -126.0000, -1069.0000, 70.0000,  -128.0000, -1054.0000, 69.0000,  0, 0, 255
L -128.0000, -1054.0000, 69.0000,  -132.0000, -1038.0000, 69.0000,  0, 0, 255
L -132.0000, -1038.0000, 69.0000,  -144.0000, -1024.0000, 70.0000,  0, 0, 255
L -144.0000, -1024.0000, 70.0000,  -154.0000, -1016.0000, 70.0000,  0, 0, 255
L -154.0000, -1016.0000, 70.0000,  -161.0000, -1011.0000, 69.0000,  0, 0, 255
L -161.0000, -1011.0000, 69.0000,  -182.0000, -1004.0000, 70.0000,  0, 0, 255
L -182.0000, -1004.0000, 70.0000,  -192.0000, -1009.0000, 70.0000,  0, 0, 255
L -192.0000, -1009.0000, 70.0000,  -195.0000, -1018.0000, 69.0000,  0, 0, 255
L -195.0000, -1018.0000, 69.0000,  -212.0000, -1030.0000, 70.0000,  0, 0, 255
L -212.0000, -1030.0000, 70.0000,  -220.0000, -1055.0000, 69.0000,  0, 0, 255
L -220.0000, -1055.0000, 69.0000,  -221.0000, -1080.0000, 69.0000,  0, 0, 255
L 253.0000, -2113.0000, 83.0000,  232.0000, -2113.0000, 83.0000,  199, 21, 133
L 126.0000, -2115.0000, 83.0000,  104.0000, -2115.0000, 83.0000,  199, 21, 133
L 2128.0000, 729.0000, 28.0000,  2129.0000, 695.0000, 28.0000,  199, 21, 133
L 871.0000, 1960.0000, 99.0000,  856.0000, 1960.0000, 99.0000,  199, 21, 133
L -2149.0000, 50.0000, 86.0000,  -2092.0000, 50.0000, 86.0000,  0, 0, 0
L -2149.0000, 94.0000, 86.0000,  -2049.0000, 94.0000, 86.0000,  0, 0, 0
L -2149.0000, 50.0000, 86.0000,  -2149.0000, 94.0000, 86.0000,  199, 21, 133
L -2142.0000, -53.0000, 86.0000,  -2197.0000, -53.0000, 86.0000,  0, 0, 0
L -2142.0000, -97.0000, 86.0000,  -2240.0000, -97.0000, 86.0000,  0, 0, 0
L -2142.0000, -53.0000, 86.0000,  -2142.0000, -97.0000, 86.0000,  199, 21, 133
L -596.0000, -1227.0000, 84.0000,  -603.0000, -1228.0000, 84.0000,  100, 50, 0
L -603.0000, -1228.0000, 84.0000,  -604.0000, -1221.0000, 84.0000,  100, 50, 0
L -604.0000, -1221.0000, 84.0000,  -605.0000, -1210.0000, 84.0000,  100, 50, 0
L -605.0000, -1210.0000, 84.0000,  -598.0000, -1210.0000, 84.0000,  100, 50, 0
L -577.0000, -1246.0000, 85.0000,  -572.0000, -1243.0000, 84.0000,  100, 50, 0
L -572.0000, -1243.0000, 84.0000,  -567.0000, -1244.0000, 84.0000,  100, 50, 0
L -567.0000, -1244.0000, 84.0000,  -562.0000, -1247.0000, 84.0000,  100, 50, 0
L -562.0000, -1247.0000, 84.0000,  -558.0000, -1248.0000, 84.0000,  100, 50, 0
L -558.0000, -1248.0000, 84.0000,  -555.0000, -1248.0000, 84.0000,  100, 50, 0
L -555.0000, -1248.0000, 84.0000,  -551.0000, -1250.0000, 84.0000,  100, 50, 0
L -551.0000, -1250.0000, 84.0000,  -549.0000, -1255.0000, 84.0000,  100, 50, 0
L -552.0000, -1262.0000, 85.0000,  -556.0000, -1265.0000, 85.0000,  100, 50, 0
L -556.0000, -1265.0000, 85.0000,  -560.0000, -1264.0000, 85.0000,  100, 50, 0
L -560.0000, -1264.0000, 85.0000,  -565.0000, -1261.0000, 86.0000,  100, 50, 0
L -565.0000, -1261.0000, 86.0000,  -569.0000, -1260.0000, 86.0000,  100, 50, 0
L -569.0000, -1260.0000, 86.0000,  -572.0000, -1260.0000, 86.0000,  100, 50, 0
L -572.0000, -1260.0000, 86.0000,  -576.0000, -1258.0000, 87.0000,  100, 50, 0
L -576.0000, -1258.0000, 87.0000,  -578.0000, -1254.0000, 87.0000,  100, 50, 0
L 220.0000, 1066.0000, 84.0000,  215.0000, 1073.0000, 85.0000,  100, 50, 0
L 215.0000, 1073.0000, 85.0000,  216.0000, 1078.0000, 85.0000,  100, 50, 0
L 216.0000, 1078.0000, 85.0000,  219.0000, 1088.0000, 86.0000,  100, 50, 0
L 219.0000, 1088.0000, 86.0000,  219.0000, 1096.0000, 87.0000,  100, 50, 0
L 219.0000, 1096.0000, 87.0000,  221.0000, 1104.0000, 88.0000,  100, 50, 0
L 221.0000, 1104.0000, 88.0000,  227.0000, 1107.0000, 89.0000,  100, 50, 0
L 238.0000, 1106.0000, 88.0000,  243.0000, 1100.0000, 87.0000,  100, 50, 0
L 243.0000, 1100.0000, 87.0000,  242.0000, 1092.0000, 86.0000,  100, 50, 0
L 242.0000, 1092.0000, 86.0000,  241.0000, 1087.0000, 85.0000,  100, 50, 0
L 241.0000, 1087.0000, 85.0000,  240.0000, 1079.0000, 84.0000,  100, 50, 0
L 240.0000, 1079.0000, 84.0000,  240.0000, 1076.0000, 84.0000,  100, 50, 0
L 240.0000, 1076.0000, 84.0000,  239.0000, 1069.0000, 84.0000,  100, 50, 0
L 239.0000, 1069.0000, 84.0000,  233.0000, 1064.0000, 85.0000,  100, 50, 0
L 154.0000, -1681.0000, 94.0000,  143.0000, -1659.0000, 93.0000,  205, 133, 63
L 143.0000, -1659.0000, 93.0000,  142.0000, -1656.0000, 93.0000,  205, 133, 63
L 142.0000, -1656.0000, 93.0000,  141.0000, -1653.0000, 93.0000,  205, 133, 63
L 141.0000, -1653.0000, 93.0000,  140.0000, -1649.0000, 94.0000,  205, 133, 63
L 140.0000, -1649.0000, 94.0000,  139.0000, -1643.0000, 94.0000,  205, 133, 63
L 139.0000, -1643.0000, 94.0000,  139.0000, -1641.0000, 94.0000,  205, 133, 63
L 139.0000, -1641.0000, 94.0000,  137.0000, -1633.0000, 94.0000,  205, 133, 63
L 137.0000, -1633.0000, 94.0000,  136.0000, -1629.0000, 94.0000,  205, 133, 63
L 136.0000, -1629.0000, 94.0000,  136.0000, -1627.0000, 94.0000,  205, 133, 63
L 136.0000, -1627.0000, 94.0000,  134.0000, -1620.0000, 94.0000,  205, 133, 63
L 134.0000, -1620.0000, 94.0000,  134.0000, -1618.0000, 94.0000,  205, 133, 63
L 134.0000, -1618.0000, 94.0000,  132.0000, -1613.0000, 94.0000,  205, 133, 63
L 132.0000, -1613.0000, 94.0000,  127.0000, -1603.0000, 92.0000,  205, 133, 63
L 127.0000, -1603.0000, 92.0000,  122.0000, -1591.0000, 93.0000,  205, 133, 63
L 122.0000, -1591.0000, 93.0000,  118.0000, -1578.0000, 94.0000,  205, 133, 63
L 118.0000, -1578.0000, 94.0000,  111.0000, -1559.0000, 94.0000,  205, 133, 63
L 111.0000, -1559.0000, 94.0000,  111.0000, -1558.0000, 94.0000,  205, 133, 63
L 111.0000, -1558.0000, 94.0000,  104.0000, -1546.0000, 94.0000,  205, 133, 63
L 104.0000, -1546.0000, 94.0000,  98.0000, -1536.0000, 94.0000,  205, 133, 63
L 98.0000, -1536.0000, 94.0000,  92.0000, -1524.0000, 94.0000,  205, 133, 63
L 92.0000, -1524.0000, 94.0000,  91.0000, -1521.0000, 94.0000,  205, 133, 63
L 91.0000, -1521.0000, 94.0000,  85.0000, -1511.0000, 94.0000,  205, 133, 63
L 85.0000, -1511.0000, 94.0000,  77.0000, -1497.0000, 94.0000,  205, 133, 63
L 77.0000, -1497.0000, 94.0000,  72.0000, -1485.0000, 93.0000,  205, 133, 63
L 72.0000, -1485.0000, 93.0000,  61.0000, -1473.0000, 91.0000,  205, 133, 63
