L 513.0000, -470.0000, -277.0000,  511.0000, -503.0000, -278.0000,  0, 255, 0
L 511.0000, -503.0000, -278.0000,  505.0000, -507.0000, -277.0000,  0, 255, 0
L 505.0000, -507.0000, -277.0000,  503.0000, -509.0000, -277.0000,  0, 255, 0
L 544.0000, -446.0000, -168.0000,  528.0000, -470.0000, -163.0000,  0, 255, 0
L 528.0000, -470.0000, -163.0000,  520.0000, -501.0000, -164.0000,  0, 255, 0
L 520.0000, -501.0000, -164.0000,  487.0000, -503.0000, -172.0000,  0, 255, 0
L 487.0000, -503.0000, -172.0000,  473.0000, -503.0000, -174.0000,  0, 255, 0
L 473.0000, -503.0000, -174.0000,  451.0000, -504.0000, -179.0000,  0, 255, 0
L 451.0000, -504.0000, -179.0000,  425.0000, -507.0000, -183.0000,  0, 255, 0
L 425.0000, -507.0000, -183.0000,  405.0000, -501.0000, -183.0000,  0, 0, 255
L 405.0000, -501.0000, -183.0000,  391.0000, -482.0000, -181.0000,  0, 0, 255
L 391.0000, -482.0000, -181.0000,  390.0000, -454.0000, -178.0000,  0, 0, 255
L 390.0000, -454.0000, -178.0000,  385.0000, -432.0000, -169.0000,  0, 0, 255
L 385.0000, -432.0000, -169.0000,  384.0000, -401.0000, -159.0000,  0, 0, 255
L 384.0000, -401.0000, -159.0000,  386.0000, -373.0000, -153.0000,  0, 0, 255
L 386.0000, -373.0000, -153.0000,  419.0000, -354.0000, -135.0000,  0, 0, 255
L 419.0000, -354.0000, -135.0000,  458.0000, -356.0000, -133.0000,  0, 0, 255
L 458.0000, -356.0000, -133.0000,  461.0000, -359.0000, -132.0000,  0, 0, 255
L 461.0000, -359.0000, -132.0000,  471.0000, -392.0000, -124.0000,  0, 0, 255
L 471.0000, -392.0000, -124.0000,  481.0000, -413.0000, -116.0000,  0, 0, 255
L 481.0000, -413.0000, -116.0000,  491.0000, -453.0000, -83.0000,  0, 0, 255
L 491.0000, -453.0000, -83.0000,  492.0000, -458.0000, -81.0000,  0, 0, 255
L 492.0000, -458.0000, -81.0000,  483.0000, -492.0000, -69.0000,  0, 0, 255
L 534.0000, -515.0000, -69.0000,  526.0000, -510.0000, -69.0000,  0, 0, 255
L 526.0000, -510.0000, -69.0000,  507.0000, -503.0000, -70.0000,  0, 0, 255
L 507.0000, -503.0000, -70.0000,  515.0000, -482.0000, -70.0000,  0, 0, 255
L 515.0000, -482.0000, -70.0000,  523.0000, -471.0000, -75.0000,  0, 0, 255
L 523.0000, -471.0000, -75.0000,  522.0000, -467.0000, -76.0000,  0, 0, 255
L 522.0000, -467.0000, -76.0000,  505.0000, -427.0000, -99.0000,  0, 0, 255
L 505.0000, -427.0000, -99.0000,  490.0000, -371.0000, -133.0000,  0, 0, 255
L 490.0000, -371.0000, -133.0000,  491.0000, -366.0000, -133.0000,  0, 0, 255
L 491.0000, -366.0000, -133.0000,  510.0000, -338.0000, -130.0000,  0, 0, 255
L 510.0000, -338.0000, -130.0000,  497.0000, -316.0000, -133.0000,  0, 0, 255
L 497.0000, -316.0000, -133.0000,  468.0000, -297.0000, -132.0000,  0, 0, 255
L 468.0000, -297.0000, -132.0000,  437.0000, -314.0000, -132.0000,  0, 0, 255
L 437.0000, -314.0000, -132.0000,  425.0000, -331.0000, -131.0000,  0, 0, 255
L 425.0000, -331.0000, -131.0000,  407.0000, -335.0000, -139.0000,  0, 0, 255
L 407.0000, -335.0000, -139.0000,  381.0000, -352.0000, -150.0000,  0, 0, 255
L 381.0000, -352.0000, -150.0000,  366.0000, -369.0000, -154.0000,  0, 0, 255
L 366.0000, -369.0000, -154.0000,  362.0000, -402.0000, -163.0000,  0, 0, 255
L 362.0000, -402.0000, -163.0000,  367.0000, -431.0000, -173.0000,  0, 0, 255
L 367.0000, -431.0000, -173.0000,  370.0000, -486.0000, -181.0000,  0, 0, 255
L 370.0000, -486.0000, -181.0000,  382.0000, -510.0000, -183.0000,  0, 0, 255
L 382.0000, -510.0000, -183.0000,  367.0000, -527.0000, -183.0000,  0, 0, 255
L 367.0000, -527.0000, -183.0000,  361.0000, -536.0000, -171.0000,  0, 0, 255
L 361.0000, -536.0000, -171.0000,  367.0000, -555.0000, -183.0000,  0, 0, 255
L 367.0000, -555.0000, -183.0000,  370.0000, -535.0000, -183.0000,  127, 64, 0
L 370.0000, -535.0000, -183.0000,  391.0000, -520.0000, -184.0000,  127, 64, 0
L 391.0000, -520.0000, -184.0000,  416.0000, -536.0000, -180.0000,  127, 64, 0
L 416.0000, -536.0000, -180.0000,  414.0000, -559.0000, -176.0000,  127, 64, 0
L 414.0000, -559.0000, -176.0000,  415.0000, -596.0000, -173.0000,  127, 64, 0
L 415.0000, -596.0000, -173.0000,  401.0000, -620.0000, -170.0000,  127, 64, 0
L 401.0000, -620.0000, -170.0000,  414.0000, -636.0000, -166.0000,  0, 255, 0
L 414.0000, -636.0000, -166.0000,  394.0000, -658.0000, -168.0000,  0, 255, 0
L 394.0000, -658.0000, -168.0000,  392.0000, -670.0000, -171.0000,  0, 255, 0
L 392.0000, -670.0000, -171.0000,  398.0000, -698.0000, -174.0000,  0, 255, 0
L 398.0000, -698.0000, -174.0000,  400.0000, -707.0000, -173.0000,  0, 255, 0
L 400.0000, -707.0000, -173.0000,  391.0000, -744.0000, -177.0000,  0, 0, 0
L 391.0000, -744.0000, -177.0000,  356.0000, -777.0000, -180.0000,  0, 0, 0
L 356.0000, -777.0000, -180.0000,  355.0000, -779.0000, -180.0000,  0, 0, 0
L 355.0000, -779.0000, -180.0000,  337.0000, -799.0000, -174.0000,  0, 0, 0
L 337.0000, -799.0000, -174.0000,  324.0000, -806.0000, -176.0000,  0, 0, 0
L 324.0000, -806.0000, -176.0000,  358.0000, -843.0000, -167.0000,  0, 0, 0
L 358.0000, -843.0000, -167.0000,  361.0000, -867.0000, -158.0000,  0, 0, 0
L 361.0000, -867.0000, -158.0000,  363.0000, -878.0000, -154.0000,  0, 0, 0
L 363.0000, -878.0000, -154.0000,  372.0000, -907.0000, -145.0000,  0, 0, 0
L 372.0000, -907.0000, -145.0000,  387.0000, -892.0000, -140.0000,  0, 0, 0
L 387.0000, -892.0000, -140.0000,  401.0000, -875.0000, -136.0000,  0, 0, 0
L 401.0000, -875.0000, -136.0000,  433.0000, -865.0000, -124.0000,  0, 0, 0
L 433.0000, -865.0000, -124.0000,  459.0000, -850.0000, -114.0000,  0, 0, 0
L 459.0000, -850.0000, -114.0000,  474.0000, -843.0000, -121.0000,  0, 0, 0
L 474.0000, -843.0000, -121.0000,  484.0000, -865.0000, -117.0000,  0, 0, 0
L 484.0000, -865.0000, -117.0000,  495.0000, -900.0000, -119.0000,  0, 0, 0
L 495.0000, -900.0000, -119.0000,  494.0000, -932.0000, -123.0000,  0, 0, 0
L 494.0000, -932.0000, -123.0000,  492.0000, -943.0000, -124.0000,  0, 0, 0
L 492.0000, -943.0000, -124.0000,  491.0000, -952.0000, -124.0000,  0, 0, 0
L 491.0000, -952.0000, -124.0000,  477.0000, -987.0000, -122.0000,  0, 0, 0
L 477.0000, -987.0000, -122.0000,  475.0000, -1025.0000, -119.0000,  0, 0, 0
L 475.0000, -1025.0000, -119.0000,  476.0000, -1030.0000, -120.0000,  0, 0, 0
L 476.0000, -1030.0000, -120.0000,  469.0000, -1060.0000, -119.0000,  0, 0, 0
L 469.0000, -1060.0000, -119.0000,  475.0000, -1084.0000, -117.0000,  0, 0, 0
L 475.0000, -1084.0000, -117.0000,  502.0000, -1108.0000, -118.0000,  0, 0, 0
L 502.0000, -1108.0000, -118.0000,  531.0000, -1098.0000, -119.0000,  0, 0, 0
L 531.0000, -1098.0000, -119.0000,  534.0000, -1088.0000, -119.0000,  0, 0, 0
L 534.0000, -1088.0000, -119.0000,  538.0000, -1085.0000, -119.0000,  0, 0, 0
L 538.0000, -1085.0000, -119.0000,  563.0000, -1065.0000, -113.0000,  0, 0, 0
L 563.0000, -1065.0000, -113.0000,  584.0000, -1052.0000, -111.0000,  0, 0, 0
L 584.0000, -1052.0000, -111.0000,  640.0000, -1042.0000, -106.0000,  0, 0, 0
L 640.0000, -1042.0000, -106.0000,  670.0000, -1021.0000, -108.0000,  0, 0, 0
L 670.0000, -1021.0000, -108.0000,  665.0000, -997.0000, -109.0000,  0, 0, 0
L 665.0000, -997.0000, -109.0000,  651.0000, -970.0000, -104.0000,  0, 0, 0
L 651.0000, -970.0000, -104.0000,  618.0000, -966.0000, -105.0000,  0, 0, 0
L 618.0000, -966.0000, -105.0000,  600.0000, -951.0000, -94.0000,  0, 0, 0
L 600.0000, -951.0000, -94.0000,  584.0000, -939.0000, -84.0000,  0, 0, 0
L 584.0000, -939.0000, -84.0000,  585.0000, -931.0000, -81.0000,  0, 0, 0
L 585.0000, -931.0000, -81.0000,  580.0000, -930.0000, -79.0000,  0, 0, 0
L 580.0000, -930.0000, -79.0000,  558.0000, -931.0000, -76.0000,  0, 0, 0
L 558.0000, -931.0000, -76.0000,  546.0000, -930.0000, -75.0000,  0, 0, 0
L 546.0000, -930.0000, -75.0000,  525.0000, -935.0000, -75.0000,  0, 0, 0
L 525.0000, -935.0000, -75.0000,  505.0000, -944.0000, -75.0000,  0, 0, 0
L 505.0000, -944.0000, -75.0000,  471.0000, -927.0000, -72.0000,  0, 0, 0
L 471.0000, -927.0000, -72.0000,  434.0000, -884.0000, -63.0000,  0, 0, 0
L 408.0000, -883.0000, -65.0000,  418.0000, -900.0000, -65.0000,  0, 0, 0
L 418.0000, -900.0000, -65.0000,  419.0000, -904.0000, -64.0000,  0, 0, 0
L 419.0000, -904.0000, -64.0000,  446.0000, -929.0000, -74.0000,  0, 0, 0
L 446.0000, -929.0000, -74.0000,  447.0000, -950.0000, -76.0000,  0, 0, 0
L 447.0000, -950.0000, -76.0000,  436.0000, -968.0000, -74.0000,  0, 0, 0
L 436.0000, -968.0000, -74.0000,  424.0000, -976.0000, -76.0000,  0, 0, 0
L 424.0000, -976.0000, -76.0000,  393.0000, -988.0000, -74.0000,  0, 0, 0
L 393.0000, -988.0000, -74.0000,  374.0000, -1013.0000, -75.0000,  0, 0, 0
L 374.0000, -1013.0000, -75.0000,  365.0000, -1025.0000, -77.0000,  0, 0, 0
L 365.0000, -1025.0000, -77.0000,  367.0000, -1048.0000, -79.0000,  0, 0, 0
L 367.0000, -1048.0000, -79.0000,  380.0000, -1088.0000, -82.0000,  0, 0, 0
L 380.0000, -1088.0000, -82.0000,  386.0000, -1097.0000, -82.0000,  0, 0, 0
L 386.0000, -1097.0000, -82.0000,  377.0000, -1133.0000, -78.0000,  0, 0, 0
L 377.0000, -1133.0000, -78.0000,  392.0000, -1160.0000, -81.0000,  0, 0, 0
L 392.0000, -1160.0000, -81.0000,  437.0000, -1165.0000, -81.0000,  0, 0, 0
L 437.0000, -1165.0000, -81.0000,  451.0000, -1140.0000, -81.0000,  0, 0, 0
L 451.0000, -1140.0000, -81.0000,  433.0000, -1113.0000, -82.0000,  0, 0, 0
L 433.0000, -1113.0000, -82.0000,  415.0000, -1104.0000, -80.0000,  0, 0, 0
L 415.0000, -1104.0000, -80.0000,  401.0000, -1082.0000, -81.0000,  0, 0, 0
L 401.0000, -1082.0000, -81.0000,  389.0000, -1027.0000, -75.0000,  0, 0, 0
L 389.0000, -1027.0000, -75.0000,  391.0000, -1022.0000, -75.0000,  0, 0, 0
L 391.0000, -1022.0000, -75.0000,  405.0000, -1006.0000, -72.0000,  0, 0, 0
L 405.0000, -1006.0000, -72.0000,  418.0000, -1001.0000, -72.0000,  0, 0, 0
L 418.0000, -1001.0000, -72.0000,  442.0000, -992.0000, -75.0000,  0, 0, 0
L 442.0000, -992.0000, -75.0000,  443.0000, -993.0000, -73.0000,  0, 0, 0
L 443.0000, -993.0000, -73.0000,  461.0000, -999.0000, -75.0000,  0, 0, 0
L 461.0000, -999.0000, -75.0000,  485.0000, -994.0000, -72.0000,  0, 0, 0
L 485.0000, -994.0000, -72.0000,  503.0000, -968.0000, -73.0000,  0, 0, 0
L 503.0000, -968.0000, -73.0000,  531.0000, -960.0000, -74.0000,  0, 0, 0
L 531.0000, -960.0000, -74.0000,  547.0000, -956.0000, -76.0000,  0, 0, 0
L 547.0000, -956.0000, -76.0000,  579.0000, -963.0000, -91.0000,  0, 0, 0
L 579.0000, -963.0000, -91.0000,  605.0000, -981.0000, -103.0000,  0, 0, 0
L 605.0000, -981.0000, -103.0000,  611.0000, -1013.0000, -108.0000,  0, 0, 0
L 611.0000, -1013.0000, -108.0000,  605.0000, -1024.0000, -106.0000,  0, 0, 0
L 605.0000, -1024.0000, -106.0000,  577.0000, -1028.0000, -111.0000,  0, 0, 0
L 577.0000, -1028.0000, -111.0000,  538.0000, -1057.0000, -119.0000,  0, 0, 0
L 538.0000, -1057.0000, -119.0000,  511.0000, -1046.0000, -119.0000,  0, 0, 0
L 511.0000, -1046.0000, -119.0000,  497.0000, -1030.0000, -118.0000,  0, 0, 0
L 497.0000, -1030.0000, -118.0000,  494.0000, -1018.0000, -117.0000,  0, 0, 0
L 494.0000, -1018.0000, -117.0000,  497.0000, -978.0000, -123.0000,  0, 0, 0
L 497.0000, -978.0000, -123.0000,  511.0000, -951.0000, -122.0000,  0, 0, 0
L 511.0000, -951.0000, -122.0000,  516.0000, -900.0000, -115.0000,  0, 0, 0
L 516.0000, -900.0000, -115.0000,  513.0000, -887.0000, -114.0000,  0, 0, 0
L 513.0000, -887.0000, -114.0000,  509.0000, -876.0000, -114.0000,  0, 0, 0
L 509.0000, -876.0000, -114.0000,  496.0000, -849.0000, -116.0000,  0, 0, 0
L 496.0000, -849.0000, -116.0000,  491.0000, -828.0000, -120.0000,  0, 0, 0
L 491.0000, -828.0000, -120.0000,  506.0000, -805.0000, -126.0000,  0, 0, 0
L 506.0000, -805.0000, -126.0000,  485.0000, -807.0000, -120.0000,  127, 64, 0
L 485.0000, -807.0000, -120.0000,  470.0000, -818.0000, -122.0000,  127, 64, 0
L 470.0000, -818.0000, -122.0000,  461.0000, -829.0000, -119.0000,  127, 64, 0
L 461.0000, -829.0000, -119.0000,  445.0000, -840.0000, -121.0000,  127, 64, 0
L 445.0000, -840.0000, -121.0000,  431.0000, -848.0000, -124.0000,  127, 64, 0
L 431.0000, -848.0000, -124.0000,  420.0000, -848.0000, -128.0000,  127, 64, 0
L 420.0000, -848.0000, -128.0000,  401.0000, -854.0000, -135.0000,  127, 64, 0
L 401.0000, -854.0000, -135.0000,  388.0000, -864.0000, -141.0000,  127, 64, 0
L 388.0000, -864.0000, -141.0000,  374.0000, -884.0000, -146.0000,  127, 64, 0
L 374.0000, -884.0000, -146.0000,  373.0000, -865.0000, -150.0000,  127, 64, 0
L 373.0000, -865.0000, -150.0000,  371.0000, -833.0000, -167.0000,  127, 64, 0
L 371.0000, -833.0000, -167.0000,  350.0000, -820.0000, -177.0000,  127, 64, 0
L 350.0000, -820.0000, -177.0000,  338.0000, -811.0000, -174.0000,  127, 64, 0
L 338.0000, -811.0000, -174.0000,  358.0000, -807.0000, -174.0000,  127, 64, 0
L 358.0000, -807.0000, -174.0000,  370.0000, -793.0000, -180.0000,  127, 64, 0
L 370.0000, -793.0000, -180.0000,  387.0000, -772.0000, -179.0000,  127, 64, 0
L 387.0000, -772.0000, -179.0000,  408.0000, -749.0000, -176.0000,  127, 64, 0
L 408.0000, -749.0000, -176.0000,  422.0000, -745.0000, -173.0000,  127, 64, 0
L 422.0000, -745.0000, -173.0000,  447.0000, -758.0000, -184.0000,  127, 64, 0
L 447.0000, -758.0000, -184.0000,  459.0000, -778.0000, -204.0000,  127, 64, 0
L 459.0000, -778.0000, -204.0000,  478.0000, -793.0000, -216.0000,  127, 64, 0
L 478.0000, -793.0000, -216.0000,  460.0000, -807.0000, -226.0000,  127, 64, 0
L 460.0000, -807.0000, -226.0000,  437.0000, -821.0000, -241.0000,  127, 64, 0
L 437.0000, -821.0000, -241.0000,  418.0000, -844.0000, -256.0000,  127, 64, 0
L 418.0000, -844.0000, -256.0000,  391.0000, -848.0000, -274.0000,  127, 64, 0
L 373.0000, -864.0000, -274.0000,  385.0000, -901.0000, -273.0000,  0, 255, 0
L 385.0000, -901.0000, -273.0000,  392.0000, -892.0000, -272.0000,  0, 255, 0
L 392.0000, -892.0000, -272.0000,  405.0000, -869.0000, -268.0000,  0, 255, 0
L 405.0000, -869.0000, -268.0000,  435.0000, -864.0000, -254.0000,  0, 255, 0
L 435.0000, -864.0000, -254.0000,  458.0000, -839.0000, -237.0000,  0, 255, 0
L 458.0000, -839.0000, -237.0000,  491.0000, -814.0000, -217.0000,  0, 255, 0
L 491.0000, -814.0000, -217.0000,  523.0000, -795.0000, -205.0000,  0, 255, 0
L 523.0000, -795.0000, -205.0000,  491.0000, -784.0000, -212.0000,  0, 255, 0
L 491.0000, -784.0000, -212.0000,  477.0000, -764.0000, -204.0000,  0, 255, 0
L 477.0000, -764.0000, -204.0000,  464.0000, -712.0000, -176.0000,  0, 255, 0
L 464.0000, -712.0000, -176.0000,  451.0000, -710.0000, -174.0000,  0, 255, 0
L 451.0000, -710.0000, -174.0000,  437.0000, -706.0000, -173.0000,  0, 255, 0
L 437.0000, -706.0000, -174.0000,  431.0000, -706.0000, -174.0000,  0, 255, 0
L 431.0000, -706.0000, -174.0000,  418.0000, -688.0000, -170.0000,  0, 255, 0
L 418.0000, -688.0000, -170.0000,  414.0000, -665.0000, -169.0000,  0, 255, 0
L 414.0000, -665.0000, -169.0000,  426.0000, -644.0000, -164.0000,  0, 255, 0
L 426.0000, -644.0000, -164.0000,  440.0000, -625.0000, -168.0000,  0, 255, 0
L 440.0000, -625.0000, -168.0000,  468.0000, -624.0000, -169.0000,  0, 255, 0
L 468.0000, -624.0000, -169.0000,  441.0000, -611.0000, -169.0000,  127, 64, 0
L 441.0000, -611.0000, -169.0000,  441.0000, -583.0000, -173.0000,  127, 64, 0
L 441.0000, -583.0000, -173.0000,  443.0000, -552.0000, -176.0000,  127, 64, 0
L 443.0000, -552.0000, -176.0000,  444.0000, -534.0000, -180.0000,  127, 64, 0
L 444.0000, -534.0000, -180.0000,  442.0000, -519.0000, -182.0000,  127, 64, 0
L 442.0000, -519.0000, -182.0000,  464.0000, -513.0000, -177.0000,  127, 64, 0
L 464.0000, -513.0000, -177.0000,  488.0000, -510.0000, -172.0000,  127, 64, 0
L 488.0000, -510.0000, -172.0000,  507.0000, -519.0000, -168.0000,  127, 64, 0
L 507.0000, -519.0000, -168.0000,  532.0000, -523.0000, -167.0000,  127, 64, 0
L 532.0000, -523.0000, -167.0000,  547.0000, -519.0000, -166.0000,  127, 64, 0
L 547.0000, -519.0000, -166.0000,  564.0000, -521.0000, -165.0000,  127, 64, 0
L 564.0000, -521.0000, -165.0000,  540.0000, -513.0000, -166.0000,  0, 255, 0
L 540.0000, -513.0000, -166.0000,  545.0000, -499.0000, -164.0000,  0, 255, 0
L 545.0000, -499.0000, -164.0000,  549.0000, -475.0000, -163.0000,  0, 255, 0
L 549.0000, -475.0000, -163.0000,  551.0000, -472.0000, -164.0000,  0, 255, 0
L 551.0000, -472.0000, -164.0000,  554.0000, -464.0000, -165.0000,  0, 255, 0
L 473.0000, -656.0000, -365.0000,  475.0000, -672.0000, -369.0000,  70, 130, 180
L 475.0000, -672.0000, -369.0000,  473.0000, -704.0000, -376.0000,  70, 130, 180
L 498.0000, -701.0000, -372.0000,  496.0000, -678.0000, -372.0000,  70, 130, 180
L 496.0000, -678.0000, -372.0000,  497.0000, -652.0000, -368.0000,  70, 130, 180
L 473.0000, -656.0000, -365.0000,  479.0000, -620.0000, -369.0000,  70, 130, 180
L 479.0000, -620.0000, -369.0000,  477.0000, -611.0000, -369.0000,  70, 130, 180
L 477.0000, -611.0000, -369.0000,  459.0000, -608.0000, -368.0000,  70, 130, 180
L 459.0000, -608.0000, -368.0000,  425.0000, -616.0000, -375.0000,  70, 130, 180
L 425.0000, -616.0000, -375.0000,  424.0000, -615.0000, -375.0000,  70, 130, 180
L 424.0000, -615.0000, -375.0000,  450.0000, -600.0000, -371.0000,  127, 64, 0
L 450.0000, -600.0000, -371.0000,  476.0000, -581.0000, -373.0000,  127, 64, 0
L 476.0000, -581.0000, -373.0000,  483.0000, -560.0000, -368.0000,  127, 64, 0
L 483.0000, -560.0000, -368.0000,  507.0000, -525.0000, -370.0000,  127, 64, 0
L 507.0000, -525.0000, -370.0000,  482.0000, -520.0000, -378.0000,  127, 64, 0
L 482.0000, -520.0000, -378.0000,  449.0000, -518.0000, -390.0000,  127, 64, 0
L 390.0000, -584.0000, -416.0000,  395.0000, -541.0000, -407.0000,  127, 64, 0
L 395.0000, -541.0000, -407.0000,  400.0000, -530.0000, -404.0000,  127, 64, 0
L 400.0000, -530.0000, -404.0000,  426.0000, -528.0000, -402.0000,  127, 64, 0
L 426.0000, -528.0000, -402.0000,  449.0000, -518.0000, -390.0000,  127, 64, 0
L 524.0000, -614.0000, -370.0000,  520.0000, -594.0000, -370.0000,  127, 64, 0
L 520.0000, -594.0000, -370.0000,  512.0000, -575.0000, -367.0000,  127, 64, 0
L 512.0000, -575.0000, -367.0000,  524.0000, -553.0000, -367.0000,  127, 64, 0
L 524.0000, -553.0000, -367.0000,  536.0000, -535.0000, -370.0000,  127, 64, 0
L 536.0000, -535.0000, -370.0000,  564.0000, -558.0000, -370.0000,  127, 64, 0
L 564.0000, -558.0000, -370.0000,  572.0000, -541.0000, -367.0000,  70, 130, 180
L 572.0000, -541.0000, -367.0000,  571.0000, -540.0000, -368.0000,  70, 130, 180
L 571.0000, -540.0000, -368.0000,  562.0000, -528.0000, -363.0000,  70, 130, 180
L 562.0000, -528.0000, -363.0000,  568.0000, -520.0000, -368.0000,  70, 130, 180
L 442.0000, -426.0000, -62.0000,  441.9000, -423.9000, -61.5000,  0, 0, 0
L 441.9000, -423.9000, -61.5000,  438.5000, -416.2000, -59.8000,  0, 0, 0
L 438.5000, -416.2000, -59.8000,  434.8000, -404.1000, -54.8000,  0, 0, 0
L 434.8000, -404.1000, -54.8000,  437.0000, -389.9000, -45.5000,  0, 0, 0
L 437.0000, -389.9000, -45.5000,  439.5000, -376.9000, -38.5000,  0, 0, 0
L 439.5000, -376.9000, -38.5000,  437.8000, -375.3000, -38.8000,  0, 0, 0
L 437.8000, -375.3000, -38.8000,  437.1000, -372.3000, -37.9000,  0, 0, 0
L 437.1000, -372.3000, -37.9000,  439.9000, -370.8000, -35.6000,  0, 0, 0
L 439.9000, -370.8000, -35.6000,  439.6000, -367.3000, -34.4000,  0, 0, 0
L 439.6000, -367.3000, -34.4000,  440.8000, -367.5000, -31.8000,  0, 0, 0
L 440.8000, -367.5000, -31.8000,  445.8000, -361.9000, -29.6000,  0, 0, 0
L 445.8000, -361.9000, -29.6000,  448.0000, -357.2000, -27.0000,  0, 0, 0
L 448.0000, -357.2000, -27.0000,  449.7000, -344.2000, -22.4000,  0, 0, 0
L 449.7000, -344.2000, -22.4000,  464.2000, -327.5000, -13.6000,  0, 0, 0
L 381.5000, -487.0000, -67.5000,  365.8000, -502.6000, -72.9000,  0, 0, 0
L 365.8000, -502.6000, -72.9000,  356.8000, -513.0000, -75.5000,  0, 0, 0
L 356.8000, -513.0000, -75.5000,  354.5000, -517.5000, -75.9000,  0, 0, 0
L 354.5000, -517.5000, -75.9000,  361.3000, -558.1000, -75.5000,  0, 0, 0
L 361.3000, -558.1000, -75.5000,  362.2000, -564.1000, -75.4000,  0, 0, 0
L 362.2000, -564.1000, -75.4000,  357.5000, -596.1000, -72.3000,  0, 0, 0
L 357.5000, -596.1000, -72.3000,  375.5000, -634.8000, -70.0000,  0, 0, 0
L 375.5000, -634.8000, -70.0000,  397.1000, -652.5000, -70.0000,  0, 0, 0
L 397.1000, -652.5000, -70.0000,  400.6000, -653.6000, -67.6000,  0, 0, 0
L 400.6000, -653.6000, -67.6000,  401.7000, -657.9000, -69.2000,  0, 0, 0
L 401.7000, -657.9000, -69.2000,  399.3000, -659.2000, -67.6000,  0, 0, 0
L 399.3000, -659.2000, -67.6000,  402.3000, -667.1000, -66.6000,  0, 0, 0
L 402.3000, -667.1000, -66.6000,  398.3000, -672.8000, -65.0000,  0, 0, 0
L 398.3000, -672.8000, -65.0000,  396.1000, -686.0000, -63.1000,  0, 0, 0
L 396.1000, -686.0000, -63.1000,  401.6000, -693.0000, -63.0000,  0, 0, 0
L 401.6000, -693.0000, -63.0000,  405.7000, -696.6000, -63.3000,  0, 0, 0
L 405.7000, -696.6000, -63.3000,  408.5000, -702.0000, -63.5000,  0, 0, 0
L 408.5000, -702.0000, -63.5000,  417.8000, -712.4000, -63.9000,  0, 0, 0
L 417.8000, -712.4000, -63.9000,  414.8000, -722.6000, -62.8000,  0, 0, 0
L 414.8000, -722.6000, -62.8000,  419.0000, -724.0000, -62.3000,  0, 0, 0
L 419.0000, -724.0000, -62.3000,  419.8000, -726.4000, -62.7000,  0, 0, 0
L 419.8000, -726.4000, -62.7000,  418.2000, -728.6000, -65.1000,  0, 0, 0
L 418.2000, -728.6000, -65.1000,  410.5000, -725.6000, -64.1000,  0, 0, 0
L 410.5000, -725.6000, -64.1000,  406.9000, -726.5000, -64.4000,  0, 0, 0
L 406.9000, -726.5000, -64.4000,  395.1000, -729.9000, -67.6000,  0, 0, 0
L 395.1000, -729.9000, -67.6000,  400.3000, -737.7000, -67.8000,  0, 0, 0
L 400.3000, -737.7000, -67.8000,  397.2000, -742.9000, -69.2000,  0, 0, 0
L 397.2000, -742.9000, -69.2000,  394.4000, -743.4000, -69.9000,  0, 0, 0
L 394.4000, -743.4000, -69.9000,  389.6000, -743.0000, -70.6000,  0, 0, 0
L 389.6000, -743.0000, -70.6000,  387.3000, -738.8000, -70.3000,  0, 0, 0
L 387.3000, -738.8000, -70.3000,  386.0000, -745.5000, -71.5000,  0, 0, 0
L 386.0000, -745.5000, -71.5000,  369.9000, -760.5000, -76.0000,  0, 0, 0
L 369.9000, -760.5000, -76.0000,  350.2000, -781.4000, -81.8000,  0, 0, 0
L 350.2000, -781.4000, -81.8000,  333.7000, -786.8000, -80.6000,  0, 0, 0
L 333.7000, -786.8000, -80.6000,  332.2000, -785.9000, -80.6000,  0, 0, 0
L 332.2000, -785.9000, -80.6000,  325.0000, -784.8000, -81.2000,  0, 0, 0
L 325.0000, -784.8000, -81.2000,  324.4000, -785.6000, -81.2000,  0, 0, 0
L 324.4000, -785.6000, -81.2000,  329.5000, -787.5000, -80.9000,  0, 0, 0
L 329.5000, -787.5000, -80.9000,  334.7000, -792.5000, -81.2000,  0, 0, 0
L 334.7000, -792.5000, -81.2000,  331.9000, -797.7000, -81.5000,  0, 0, 0
L 331.9000, -797.7000, -81.5000,  328.0000, -801.2000, -81.9000,  0, 0, 0
L 328.0000, -801.2000, -81.9000,  324.6000, -800.3000, -82.0000,  0, 0, 0
L 324.6000, -800.3000, -82.0000,  320.8000, -798.4000, -82.1000,  0, 0, 0
L 318.1000, -794.4000, -82.1000,  320.8000, -798.4000, -82.1000,  0, 0, 0
L 318.1000, -794.4000, -82.1000,  311.4000, -805.0000, -81.7000,  0, 0, 0
L 311.4000, -805.0000, -81.7000,  315.4000, -804.5000, -82.2000,  0, 0, 0
L 315.4000, -804.5000, -82.2000,  318.5000, -807.2000, -82.4000,  0, 0, 0
L 318.5000, -807.2000, -82.4000,  318.3000, -812.2000, -82.2000,  0, 0, 0
L 318.3000, -812.2000, -82.2000,  317.6000, -815.5000, -82.0000,  0, 0, 0
L 317.6000, -815.5000, -82.0000,  313.2000, -816.9000, -81.9000,  0, 0, 0
L 313.2000, -816.9000, -81.9000,  310.2000, -815.3000, -81.5000,  0, 0, 0
L 310.2000, -815.3000, -81.5000,  312.3000, -821.6000, -81.2000,  0, 0, 0
