L 632.6000, -493.5000, 9.9000,  634.2000, -486.7000, 1.0000,  0, 0, 0
L 634.2000, -486.7000, 1.0000,  641.8000, -483.2000, 1.9000,  0, 0, 0
L 641.8000, -483.2000, 1.9000,  649.2000, -486.1000, 0.9000,  0, 0, 0
L 649.2000, -486.1000, 0.9000,  651.3000, -493.7000, 10.5000,  0, 0, 0
L 651.3000, -493.7000, 10.5000,  665.0000, -493.0000, 6.2000,  0, 0, 0
L 665.0000, -493.0000, 6.2000,  693.2000, -483.9000, 0.5000,  0, 0, 0
L 693.2000, -483.9000, 0.5000,  701.5000, -480.1000, -0.2000,  0, 0, 0
L 701.5000, -480.1000, -0.2000,  704.6000, -480.2000, -0.2000,  0, 0, 0
L 706.0000, -459.7000, -1.2000,  701.5000, -460.6000, -0.8000,  0, 0, 0
L 701.5000, -460.6000, -0.8000,  698.4000, -458.9000, -0.6000,  0, 0, 0
L 698.4000, -458.9000, -0.6000,  682.0000, -453.2000, 3.2000,  0, 0, 0
L 682.0000, -453.2000, 3.2000,  665.3000, -448.4000, 5.8000,  0, 0, 0
L 665.3000, -448.4000, 5.8000,  650.9000, -447.8000, 11.6000,  0, 0, 0
L 650.9000, -447.8000, 11.6000,  650.3000, -453.5000, 1.0000,  0, 0, 0
L 650.3000, -453.5000, 1.0000,  642.1000, -458.0000, 1.9000,  0, 0, 0
L 642.1000, -458.0000, 1.9000,  634.6000, -455.3000, 1.0000,  0, 0, 0
L 634.6000, -455.3000, 1.0000,  632.3000, -448.4000, 11.4000,  0, 0, 0
L 632.3000, -448.4000, 11.4000,  618.7000, -448.8000, 5.7000,  0, 0, 0
L 618.7000, -448.8000, 5.7000,  608.0000, -453.7000, 2.7000,  0, 0, 0
L 707.5000, -462.3000, -7.7000,  707.3000, -457.6000, -7.9000,  150, 150, 150
L 707.5000, -462.4000, -7.4000,  713.0000, -459.9000, -7.7000,  150, 150, 150
L 718.6000, -457.4000, -7.9000,  718.9000, -485.5000, -8.0000,  150, 150, 150
L 718.9000, -485.5000, -8.0000,  713.0000, -482.2000, -8.0000,  150, 150, 150
L 707.2000, -479.0000, -7.9000,  707.3000, -483.1000, -8.0000,  150, 150, 150
L 707.3000, -483.1000, -8.0000,  706.1000, -481.3000, -0.9000,  0, 0, 0
L 706.1000, -481.3000, -0.9000,  704.6000, -480.2000, -0.2000,  0, 0, 0
L 707.2000, -482.9000, -8.0000,  707.4000, -491.2000, -8.0000,  0, 0, 0
L 707.4000, -491.2000, -8.0000,  712.3000, -491.2000, -8.1000,  0, 0, 0
L 712.3000, -491.2000, -8.0000,  712.3000, -500.1000, -8.0000,  0, 0, 0
L 712.3000, -500.1000, -8.0000,  707.7000, -500.9000, -8.0000,  0, 0, 0
L 707.8000, -500.8000, -8.0000,  707.4000, -502.4000, -8.1000,  0, 0, 0
L 707.4000, -502.4000, -8.1000,  707.5000, -508.9000, -8.0000,  0, 0, 0
L 707.5000, -508.9000, -8.0000,  708.7000, -510.1000, -8.0000,  0, 0, 0
L 708.7000, -510.1000, -8.0000,  710.3000, -510.2000, -8.0000,  0, 0, 0
L 710.3000, -510.2000, -8.0000,  710.8000, -504.5000, -8.0000,  0, 0, 0
L 710.8000, -504.5000, -8.0000,  719.8000, -505.4000, -8.0000,  0, 0, 0
L 719.8000, -505.4000, -8.0000,  719.8000, -509.9000, -8.0000,  0, 0, 0
L 719.8000, -509.9000, -8.0000,  760.4000, -510.1000, -8.0000,  0, 0, 0
L 760.4000, -510.1000, -8.0000,  760.4000, -505.4000, -8.1000,  0, 0, 0
L 760.4000, -505.4000, -7.9000,  769.5000, -504.4000, -7.9000,  0, 0, 0
L 769.5000, -504.4000, -6.8000,  769.5000, -509.4000, -6.8000,  0, 0, 0
L 769.5000, -509.4000, -6.8000,  777.6000, -509.4000, -8.1000,  0, 0, 0
L 777.6000, -509.4000, -8.1000,  780.0000, -513.4000, -8.0000,  0, 0, 0
L 780.0000, -513.4000, -8.0000,  780.2000, -582.9000, -8.0000,  0, 0, 0
L 780.2000, -582.9000, -8.0000,  783.0000, -584.2000, -8.0000,  0, 0, 0
L 783.0000, -584.2000, -8.0000,  783.3000, -578.6000, -8.0000,  0, 0, 0
L 783.3000, -578.6000, -8.0000,  792.4000, -579.3000, -7.9000,  0, 0, 0
L 792.4000, -579.3000, -8.0000,  792.5000, -583.9000, -8.0000,  0, 0, 0
L 792.5000, -583.9000, -8.0000,  799.2000, -584.2000, -7.9000,  0, 0, 0
L 799.2000, -584.2000, -7.9000,  800.9000, -585.1000, -1.8000,  0, 0, 0
L 800.9000, -585.1000, -1.8000,  803.1000, -588.3000, -0.6000,  0, 0, 0
L 803.1000, -588.3000, -0.6000,  800.7000, -593.2000, -0.6000,  0, 0, 0
L 821.7000, -589.5000, -0.1000,  823.1000, -585.4000, -0.9000,  0, 0, 0
L 823.1000, -585.4000, -0.9000,  824.7000, -584.2000, -7.9000,  0, 0, 0
L 824.7000, -584.2000, -7.9000,  833.1000, -584.1000, -8.0000,  0, 0, 0
L 833.1000, -584.1000, -8.0000,  833.0000, -579.5000, -8.0000,  0, 0, 0
L 833.0000, -579.5000, -8.0000,  842.3000, -578.3000, -8.0000,  0, 0, 0
L 842.3000, -578.3000, -8.0000,  842.3000, -583.3000, -8.0000,  0, 0, 0
L 842.3000, -583.3000, -8.0000,  842.7000, -583.7000, -8.0000,  0, 0, 0
L 842.7000, -583.7000, -8.0000,  844.2000, -584.0000, -8.1000,  0, 0, 0
L 844.2000, -584.0000, -8.1000,  845.8000, -583.2000, -8.2000,  0, 0, 0
L 845.8000, -583.2000, -8.2000,  849.3000, -583.1000, -8.1000,  0, 0, 0
L 849.3000, -583.1000, -8.1000,  850.7000, -583.9000, -8.0000,  0, 0, 0
L 850.7000, -583.9000, -8.0000,  851.9000, -582.8000, -8.0000,  0, 0, 0
L 851.9000, -582.8000, -8.0000,  851.8000, -519.8000, -8.1000,  0, 0, 0
L 851.8000, -519.8000, -8.1000,  851.0000, -518.9000, -8.1000,  0, 0, 0
L 851.0000, -518.9000, -8.1000,  851.0000, -514.4000, -8.0000,  0, 0, 0
L 851.0000, -514.5000, -8.0000,  854.9000, -511.4000, -8.0000,  0, 0, 0
L 854.9000, -511.4000, -8.0000,  918.3000, -511.3000, -8.1000,  0, 0, 0
L 918.3000, -511.3000, -8.1000,  919.4000, -510.6000, -8.2000,  0, 0, 0
L 919.4000, -510.6000, -8.2000,  923.4000, -510.3000, -8.0000,  0, 0, 0
L 923.4000, -510.3000, -8.0000,  924.7000, -511.3000, -8.0000,  0, 0, 0
L 924.7000, -511.3000, -8.0000,  925.9000, -510.1000, -8.0000,  0, 0, 0
L 925.9000, -510.1000, -8.0000,  926.0000, -508.5000, -8.0000,  0, 0, 0
L 926.0000, -508.5000, -8.0000,  920.7000, -508.1000, -8.0000,  0, 0, 0
L 920.7000, -508.1000, -7.9000,  921.1000, -498.8000, -7.9000,  0, 0, 0
L 921.1000, -498.8000, -8.0000,  925.8000, -499.0000, -8.0000,  0, 0, 0
L 925.8000, -499.0000, -8.0000,  925.8000, -487.2000, -7.3000,  0, 0, 0
L 925.8000, -487.2000, -7.3000,  926.6000, -484.7000, -1.9000,  0, 0, 0
L 926.6000, -484.7000, -1.9000,  928.6000, -483.7000, -0.6000,  0, 0, 0
L 928.6000, -483.7000, -0.6000,  928.4000, -473.8000, -0.2000,  0, 0, 0
L 928.4000, -473.8000, -0.2000,  925.9000, -472.6000, -1.6000,  0, 0, 0
L 925.9000, -472.6000, -1.6000,  924.8000, -470.3000, -5.9000,  0, 0, 0
L 924.8000, -470.3000, -5.9000,  925.9000, -458.4000, -8.0000,  0, 0, 0
L 925.9000, -458.4000, -8.0000,  922.1000, -458.2000, -8.0000,  0, 0, 0
L 922.1000, -458.2000, -8.0000,  920.5000, -450.1000, -7.9000,  0, 0, 0
L 920.5000, -450.1000, -7.9000,  925.2000, -449.1000, -8.0000,  0, 0, 0
L 925.2000, -449.1000, -8.0000,  925.8000, -447.2000, -8.1000,  0, 0, 0
L 925.8000, -447.2000, -8.1000,  924.9000, -445.6000, -8.2000,  0, 0, 0
L 924.9000, -445.6000, -8.2000,  924.9000, -442.3000, -8.1000,  0, 0, 0
L 924.9000, -442.3000, -8.1000,  925.8000, -440.7000, -8.0000,  0, 0, 0
L 925.8000, -440.7000, -8.0000,  924.6000, -439.5000, -8.0000,  0, 0, 0
L 924.6000, -439.5000, -8.0000,  923.0000, -439.4000, -8.0000,  0, 0, 0
L 923.0000, -439.4000, -8.0000,  922.4000, -444.5000, -8.1000,  0, 0, 0
L 922.4000, -444.5000, -8.1000,  913.7000, -444.2000, -7.8000,  0, 0, 0
L 913.7000, -444.2000, -7.8000,  913.5000, -439.7000, -7.9000,  0, 0, 0
L 913.5000, -439.7000, -7.9000,  872.9000, -439.5000, -8.0000,  0, 0, 0
L 872.9000, -439.5000, -8.0000,  873.0000, -444.1000, -8.0000,  0, 0, 0
L 873.0000, -444.1000, -8.0000,  863.8000, -445.1000, -8.2000,  0, 0, 0
L 863.8000, -445.1000, -8.2000,  863.3000, -439.9000, -8.1000,  0, 0, 0
L 863.3000, -439.9000, -8.1000,  861.6000, -439.6000, -8.1000,  0, 0, 0
L 861.6000, -439.6000, -8.1000,  860.5000, -440.4000, -8.2000,  0, 0, 0
L 860.5000, -440.4000, -8.2000,  855.8000, -440.4000, -8.1000,  0, 0, 0
L 855.8000, -440.4000, -8.1000,  853.5000, -437.1000, -8.0000,  0, 0, 0
L 853.5000, -437.1000, -8.0000,  852.5000, -434.2000, -8.0000,  0, 0, 0
L 852.5000, -434.2000, -8.0000,  848.0000, -430.8000, -8.0000,  0, 0, 0
L 848.0000, -430.8000, -8.0000,  848.5000, -425.2000, -8.0000,  0, 0, 0
L 848.5000, -425.2000, -8.0000,  853.2000, -424.7000, -8.0000,  0, 0, 0
L 853.2000, -424.7000, -8.0000,  853.2000, -384.4000, -7.9000,  0, 0, 0
L 853.2000, -384.4000, -7.9000,  848.4000, -383.9000, -7.8000,  0, 0, 0
L 848.4000, -383.9000, -7.8000,  847.7000, -375.5000, -7.9000,  0, 0, 0
L 847.7000, -375.5000, -7.9000,  852.9000, -374.8000, -8.0000,  0, 0, 0
L 852.9000, -374.8000, -8.0000,  853.2000, -373.2000, -8.1000,  0, 0, 0
L 853.2000, -373.2000, -8.1000,  852.2000, -371.8000, -8.0000,  0, 0, 0
L 852.2000, -371.8000, -8.0000,  851.9000, -365.5000, -8.0000,  0, 0, 0
L 851.9000, -365.5000, -8.0000,  850.3000, -365.4000, -8.0000,  0, 0, 0
L 850.3000, -365.4000, -8.0000,  849.8000, -370.4000, -8.0000,  0, 0, 0
L 849.8000, -370.4000, -8.0000,  841.2000, -370.3000, -7.6000,  0, 0, 0
L 841.2000, -370.3000, -7.6000,  840.8000, -365.7000, -8.0000,  0, 0, 0
L 840.8000, -365.7000, -8.0000,  829.2000, -365.7000, -8.0000,  0, 0, 0
L 829.2000, -365.7000, -8.0000,  826.4000, -364.5000, -1.8000,  0, 0, 0
L 826.4000, -364.5000, -1.8000,  825.5000, -362.8000, -0.6000,  0, 0, 0
L 825.5000, -362.8000, -0.6000,  815.7000, -363.1000, -0.2000,  0, 0, 0
L 815.7000, -363.1000, -0.2000,  814.6000, -365.1000, -1.6000,  0, 0, 0
L 814.6000, -365.1000, -1.6000,  812.4000, -365.4000, -8.0000,  0, 0, 0
L 812.4000, -365.4000, -8.0000,  800.2000, -365.5000, -8.0000,  0, 0, 0
L 800.2000, -365.5000, -8.0000,  797.9000, -369.6000, -8.0000,  0, 0, 0
L 797.9000, -369.6000, -8.0000,  791.0000, -370.1000, -8.0000,  0, 0, 0
L 791.0000, -370.1000, -8.0000,  790.6000, -365.9000, -8.0000,  0, 0, 0
L 790.6000, -365.9000, -8.0000,  789.0000, -365.6000, -8.1000,  0, 0, 0
L 789.0000, -365.6000, -8.1000,  788.1000, -366.4000, -8.1000,  0, 0, 0
L 788.1000, -366.4000, -8.1000,  783.8000, -366.6000, -8.1000,  0, 0, 0
L 783.8000, -366.6000, -8.1000,  782.6000, -365.7000, -8.0000,  0, 0, 0
L 782.6000, -365.7000, -8.0000,  781.3000, -366.9000, -8.0000,  0, 0, 0
L 781.3000, -366.9000, -8.0000,  781.5000, -429.8000, -8.1000,  0, 0, 0
L 781.5000, -429.8000, -8.1000,  782.3000, -431.1000, -8.2000,  0, 0, 0
L 782.3000, -431.1000, -8.2000,  782.3000, -435.6000, -8.0000,  0, 0, 0
L 782.3000, -435.6000, -8.0000,  778.8000, -438.0000, -8.0000,  0, 0, 0
L 778.8000, -438.0000, -8.0000,  715.0000, -438.3000, -8.1000,  0, 0, 0
L 715.0000, -438.3000, -8.1000,  714.1000, -439.1000, -8.1000,  0, 0, 0
L 714.1000, -439.1000, -8.1000,  709.7000, -439.1000, -8.0000,  0, 0, 0
L 709.7000, -439.1000, -8.0000,  708.6000, -438.3000, -8.0000,  0, 0, 0
L 708.6000, -438.3000, -8.0000,  707.4000, -439.5000, -8.0000,  0, 0, 0
L 707.4000, -439.5000, -8.0000,  707.3000, -441.2000, -8.0000,  0, 0, 0
L 707.3000, -441.2000, -8.0000,  712.0000, -441.5000, -8.0000,  0, 0, 0
L 712.0000, -441.5000, -8.0000,  712.1000, -450.4000, -7.8000,  0, 0, 0
L 712.1000, -450.4000, -7.8000,  707.5000, -450.6000, -8.0000,  0, 0, 0
L 707.5000, -450.6000, -8.0000,  707.3000, -457.6000, -7.9000,  0, 0, 0
L 707.3000, -457.6000, -7.9000,  706.0000, -459.7000, -1.8000,  0, 0, 0
L 812.4000, -365.4000, -8.0000,  809.8000, -371.2000, -8.0000,  150, 150, 150
L 807.2000, -377.0000, -7.9000,  834.4000, -376.9000, -7.8000,  150, 150, 150
L 834.4000, -376.9000, -7.8000,  831.8000, -371.3000, -7.8000,  150, 150, 150
L 924.8000, -470.3000, -5.9000,  920.4000, -468.2000, -8.0000,  150, 150, 150
L 914.6000, -465.8000, -7.9000,  914.7000, -492.3000, -7.9000,  150, 150, 150
L 914.7000, -492.3000, -7.9000,  920.2000, -489.8000, -7.7000,  150, 150, 150
L 804.1000, -583.9000, -7.9000,  801.8000, -579.0000, -7.9000,  150, 150, 150
L 798.9000, -572.9000, -7.9000,  826.6000, -573.6000, -7.9000,  150, 150, 150
L 826.6000, -573.6000, -7.9000,  823.7000, -579.0000, -7.9000,  150, 150, 150
L 800.7000, -593.0000, -0.6000,  794.1000, -614.2000, 4.1000,  0, 0, 0
L 794.1000, -614.2000, 4.1000,  790.2000, -626.1000, 5.8000,  0, 0, 0
L 790.2000, -626.1000, 5.8000,  790.7000, -628.4000, 5.8000,  0, 0, 0
L 790.7000, -628.4000, 5.8000,  790.0000, -632.5000, 6.2000,  0, 0, 0
L 790.0000, -632.5000, 6.2000,  789.6000, -640.9000, 11.9000,  0, 0, 0
L 789.6000, -640.9000, 11.9000,  791.9000, -656.9000, 6.0000,  0, 0, 0
L 791.9000, -656.9000, 6.0000,  790.4000, -668.0000, 5.8000,  0, 0, 0
L 790.4000, -668.0000, 5.8000,  790.3000, -673.7000, 5.8000,  0, 0, 0
L 790.3000, -673.7000, 5.8000,  795.6000, -683.5000, 2.7000,  0, 0, 0
L 795.6000, -683.5000, 2.7000,  797.5000, -685.3000, 2.3000,  0, 0, 0
L 797.5000, -685.3000, 2.3000,  799.8000, -686.9000, 2.4000,  0, 0, 0
L 799.8000, -686.9000, 2.4000,  801.6000, -688.3000, 2.4000,  0, 0, 0
L 801.6000, -688.3000, 2.4000,  803.6000, -689.6000, 1.7000,  0, 0, 0
L 803.6000, -689.6000, 1.7000,  803.6000, -695.4000, 1.7000,  0, 0, 0
L 803.6000, -695.4000, 1.7000,  801.6000, -696.2000, 2.4000,  0, 0, 0
L 801.6000, -696.2000, 2.4000,  799.8000, -697.5000, 2.4000,  0, 0, 0
L 799.8000, -697.5000, 2.4000,  797.5000, -699.0000, 2.3000,  0, 0, 0
L 797.5000, -699.0000, 2.3000,  795.6000, -700.8000, 2.5000,  0, 0, 0
L 795.6000, -700.8000, 2.5000,  791.2000, -708.2000, 5.6000,  0, 0, 0
L 791.2000, -708.2000, 5.6000,  790.5000, -715.7000, 6.0000,  0, 0, 0
L 790.5000, -715.7000, 6.0000,  790.2000, -722.2000, 6.3000,  0, 0, 0
L 790.2000, -722.2000, 6.3000,  789.8000, -728.9000, 6.3000,  0, 0, 0
L 789.8000, -728.9000, 6.3000,  789.1000, -748.5000, 10.7000,  0, 0, 0
L 789.1000, -748.5000, 10.7000,  794.7000, -760.1000, 4.8000,  0, 0, 0
L 794.7000, -760.1000, 4.8000,  795.0000, -764.4000, 11.2000,  0, 0, 0
L 795.0000, -764.4000, 11.2000,  800.5000, -769.9000, 10.9000,  0, 0, 0
L 800.5000, -769.9000, 10.9000,  809.6000, -773.1000, 10.2000,  0, 0, 0
L 809.6000, -773.1000, 10.2000,  826.7000, -776.9000, 10.8000,  0, 0, 0
L 826.7000, -776.9000, 10.8000,  836.0000, -775.4000, 6.0000,  0, 0, 0
L 836.0000, -775.4000, 6.0000,  841.5000, -775.6000, 6.1000,  0, 0, 0
L 841.5000, -775.6000, 6.1000,  850.6000, -776.0000, 10.3000,  0, 0, 0
L 850.6000, -776.0000, 10.3000,  852.3000, -768.9000, 1.0000,  0, 0, 0
L 852.3000, -768.9000, 1.0000,  859.8000, -765.7000, 1.9000,  0, 0, 0
L 859.8000, -765.7000, 1.9000,  867.6000, -768.8000, 0.9000,  0, 0, 0
L 867.6000, -768.8000, 0.9000,  869.4000, -776.1000, 10.5000,  0, 0, 0
L 869.4000, -776.1000, 10.5000,  877.3000, -775.4000, 6.2000,  0, 0, 0
L 877.3000, -775.4000, 6.2000,  882.9000, -775.4000, 6.2000,  0, 0, 0
L 882.9000, -775.4000, 6.2000,  892.6000, -769.7000, 2.5000,  0, 0, 0
L 892.6000, -769.7000, 2.5000,  894.4000, -767.6000, 2.2000,  0, 0, 0
L 894.4000, -767.6000, 2.2000,  895.9000, -765.3000, 2.3000,  0, 0, 0
L 895.9000, -765.3000, 2.3000,  897.2000, -763.6000, 2.3000,  0, 0, 0
L 897.2000, -763.6000, 2.3000,  898.5000, -761.5000, 1.6000,  0, 0, 0
L 898.5000, -761.5000, 1.6000,  904.1000, -761.5000, 1.6000,  0, 0, 0
L 904.1000, -761.5000, 1.6000,  905.1000, -763.5000, 2.3000,  0, 0, 0
L 905.1000, -763.5000, 2.3000,  906.5000, -765.4000, 2.3000,  0, 0, 0
L 906.5000, -765.4000, 2.3000,  908.1000, -767.6000, 2.2000,  0, 0, 0
L 910.0000, -769.6000, 2.5000,  908.1000, -767.6000, 2.2000,  0, 0, 0
L 910.0000, -769.6000, 2.5000,  919.0000, -775.5000, 9.4000,  0, 0, 0
L 919.0000, -775.5000, 9.4000,  925.5000, -775.2000, 6.0000,  0, 0, 0
L 925.5000, -775.2000, 6.0000,  934.5000, -775.7000, 10.2000,  0, 0, 0
L 934.5000, -775.7000, 10.2000,  936.3000, -768.3000, 0.9000,  0, 0, 0
L 936.3000, -768.3000, 0.9000,  943.6000, -765.4000, 1.8000,  0, 0, 0
L 943.6000, -765.4000, 1.8000,  952.4000, -770.3000, 1.3000,  0, 0, 0
L 952.4000, -770.3000, 1.3000,  953.3000, -775.8000, 10.4000,  0, 0, 0
L 953.3000, -775.8000, 10.4000,  961.0000, -775.0000, 6.1000,  0, 0, 0
L 961.0000, -775.0000, 6.1000,  967.4000, -774.9000, 5.8000,  0, 0, 0
L 967.4000, -774.9000, 5.8000,  973.0000, -774.6000, 5.6000,  0, 0, 0
L 973.0000, -774.6000, 5.6000,  975.8000, -776.6000, 5.3000,  0, 0, 0
L 975.8000, -776.6000, 5.3000,  976.0000, -779.4000, 5.5000,  0, 0, 0
L 976.0000, -779.4000, 5.5000,  975.6000, -782.4000, 5.4000,  0, 0, 0
L 975.6000, -782.4000, 5.4000,  975.5000, -790.3000, 11.0000,  0, 0, 0
L 975.5000, -790.3000, 11.0000,  981.6000, -792.0000, 0.6000,  0, 0, 0
L 981.6000, -792.0000, 0.6000,  985.1000, -800.0000, 1.5000,  0, 0, 0
L 985.1000, -800.0000, 1.5000,  982.1000, -807.5000, 0.5000,  0, 0, 0
L 982.1000, -807.5000, 0.5000,  974.9000, -809.0000, 11.3000,  0, 0, 0
L 974.9000, -809.0000, 11.3000,  975.5000, -823.6000, 5.3000,  0, 0, 0
L 975.5000, -823.6000, 5.3000,  987.3000, -861.0000, -0.7000,  0, 0, 0
L 987.3000, -861.0000, -0.7000,  987.9000, -863.7000, -0.3000,  0, 0, 0
L 987.9000, -863.7000, -0.3000,  985.6000, -867.6000, -1.6000,  0, 0, 0
L 1007.8000, -866.4000, -0.7000,  1010.3000, -868.1000, -1.4000,  0, 0, 0
L 1010.3000, -868.1000, -1.9000,  1018.4000, -867.7000, -1.2000,  0, 0, 0
L 1018.4000, -867.7000, -1.2000,  1017.7000, -872.3000, -3.0000,  150, 150, 150
L 1017.7000, -872.3000, -3.0000,  1025.0000, -871.8000, -2.5000,  150, 150, 150
L 1007.8000, -866.4000, -0.7000,  1006.8000, -862.1000, 0.1000,  0, 0, 0
L 1006.8000, -862.1000, 0.1000,  1009.1000, -856.5000, -1.0000,  0, 0, 0
L 1009.1000, -856.5000, -1.0000,  1018.4000, -827.3000, 4.9000,  0, 0, 0
L 1018.4000, -827.3000, 4.9000,  1020.0000, -823.0000, 5.8000,  0, 0, 0
L 1020.0000, -823.0000, 5.8000,  1020.0000, -817.3000, 5.8000,  0, 0, 0
L 1020.0000, -817.3000, 5.8000,  1020.8000, -809.4000, 10.1000,  0, 0, 0
L 1020.8000, -809.4000, 10.1000,  1013.6000, -807.8000, 0.5000,  0, 0, 0
L 1013.6000, -807.8000, 0.5000,  1010.4000, -800.1000, 1.5000,  0, 0, 0
L 1010.4000, -800.1000, 1.5000,  1013.5000, -792.2000, 0.7000,  0, 0, 0
L 1013.5000, -792.2000, 0.7000,  1020.7000, -790.6000, 9.9000,  0, 0, 0
L 1020.7000, -790.6000, 9.9000,  1020.3000, -781.4000, 5.7000,  0, 0, 0
L 1020.3000, -781.4000, 5.7000,  1020.2000, -775.4000, 5.8000,  0, 0, 0
L 1020.2000, -775.4000, 5.8000,  1021.0000, -763.0000, 8.3000,  0, 0, 0
L 1021.0000, -763.0000, 8.3000,  1014.5000, -740.6000, 10.5000,  0, 0, 0
L 1014.5000, -740.6000, 10.5000,  1009.1000, -735.1000, 10.9000,  0, 0, 0
L 1009.1000, -735.1000, 10.9000,  997.8000, -731.3000, 6.8000,  0, 0, 0
L 997.8000, -731.3000, 6.8000,  988.1000, -729.3000, 10.3000,  0, 0, 0
L 988.1000, -729.3000, 10.3000,  973.1000, -729.9000, 5.9000,  0, 0, 0
L 973.1000, -729.9000, 5.9000,  968.0000, -730.3000, 5.8000,  0, 0, 0
L 968.0000, -730.3000, 5.8000,  960.5000, -730.3000, 6.3000,  0, 0, 0
L 960.5000, -730.3000, 6.3000,  952.9000, -729.9000, 11.5000,  0, 0, 0
L 952.9000, -729.9000, 11.5000,  951.7000, -735.4000, 4.0000,  0, 0, 0
L 951.7000, -735.4000, 4.0000,  943.7000, -740.1000, 1.8000,  0, 0, 0
L 943.7000, -740.1000, 1.8000,  936.0000, -736.5000, 0.9000,  0, 0, 0
L 936.0000, -736.5000, 0.9000,  934.2000, -730.5000, 11.3000,  0, 0, 0
L 934.2000, -730.5000, 11.3000,  925.4000, -730.6000, 5.7000,  0, 0, 0
L 925.4000, -730.6000, 5.7000,  919.8000, -730.6000, 5.7000,  0, 0, 0
L 919.8000, -730.6000, 5.7000,  909.9000, -735.8000, 2.6000,  0, 0, 0
L 909.9000, -735.8000, 2.6000,  908.1000, -737.8000, 2.2000,  0, 0, 0
L 908.1000, -737.8000, 2.2000,  906.5000, -740.1000, 2.3000,  0, 0, 0
L 906.5000, -740.1000, 2.3000,  905.1000, -741.9000, 2.3000,  0, 0, 0
L 905.1000, -741.9000, 2.3000,  904.2000, -743.9000, 1.6000,  0, 0, 0
L 904.2000, -743.9000, 1.6000,  898.2000, -743.9000, 1.6000,  0, 0, 0
L 898.2000, -743.9000, 1.6000,  897.2000, -741.9000, 2.3000,  0, 0, 0
L 897.2000, -741.9000, 2.3000,  895.9000, -740.0000, 2.3000,  0, 0, 0
L 895.9000, -740.0000, 2.3000,  894.4000, -737.8000, 2.2000,  0, 0, 0
L 894.4000, -737.8000, 2.2000,  892.6000, -735.8000, 2.4000,  0, 0, 0
L 892.6000, -735.8000, 2.4000,  887.1000, -732.6000, 5.2000,  0, 0, 0
L 887.1000, -732.6000, 5.2000,  883.3000, -730.8000, 5.8000,  0, 0, 0
L 883.3000, -730.8000, 5.8000,  868.9000, -730.2000, 11.6000,  0, 0, 0
L 868.9000, -730.2000, 11.6000,  867.9000, -737.0000, 0.9000,  0, 0, 0
L 867.9000, -737.0000, 0.9000,  859.8000, -740.4000, 1.9000,  0, 0, 0
L 859.8000, -740.4000, 1.9000,  852.5000, -737.6000, 0.9000,  0, 0, 0
L 852.5000, -737.6000, 0.9000,  850.3000, -730.9000, 11.4000,  0, 0, 0
L 850.3000, -730.9000, 11.4000,  841.0000, -731.1000, 5.8000,  0, 0, 0
L 841.0000, -731.1000, 5.8000,  834.5000, -728.4000, 5.9000,  0, 0, 0
L 834.5000, -728.4000, 5.9000,  834.1000, -724.8000, 6.1000,  0, 0, 0
L 834.1000, -724.8000, 6.1000,  834.7000, -720.6000, 6.2000,  0, 0, 0
L 834.7000, -720.6000, 6.2000,  835.1000, -716.0000, 6.3000,  0, 0, 0
L 835.1000, -716.0000, 6.3000,  835.1000, -710.4000, 6.3000,  0, 0, 0
L 835.1000, -710.4000, 6.3000,  829.5000, -700.8000, 2.6000,  0, 0, 0
L 829.5000, -700.8000, 2.6000,  827.3000, -699.0000, 2.3000,  0, 0, 0
L 827.3000, -699.0000, 2.3000,  825.1000, -697.5000, 2.4000,  0, 0, 0
L 825.1000, -697.5000, 2.4000,  823.3000, -696.2000, 2.4000,  0, 0, 0
L 823.3000, -696.2000, 2.4000,  821.2000, -694.8000, 1.7000,  0, 0, 0
L 821.2000, -694.8000, 1.7000,  821.2000, -689.1000, 1.7000,  0, 0, 0
L 821.2000, -689.1000, 1.7000,  823.3000, -688.3000, 2.4000,  0, 0, 0
L 823.3000, -688.3000, 2.4000,  825.1000, -686.9000, 2.4000,  0, 0, 0
L 825.1000, -686.9000, 2.4000,  827.3000, -685.3000, 2.3000,  0, 0, 0
L 827.3000, -685.3000, 2.3000,  829.3000, -683.5000, 2.6000,  0, 0, 0
L 829.3000, -683.5000, 2.6000,  834.9000, -673.8000, 6.1000,  0, 0, 0
L 834.9000, -673.8000, 6.1000,  835.0000, -667.7000, 6.0000,  0, 0, 0
L 835.0000, -667.7000, 6.0000,  835.4000, -658.7000, 10.4000,  0, 0, 0
L 835.4000, -658.7000, 10.4000,  833.2000, -645.9000, 5.2000,  0, 0, 0
L 833.2000, -645.9000, 5.2000,  835.5000, -640.0000, 10.5000,  0, 0, 0
L 835.5000, -640.0000, 10.5000,  834.6000, -631.8000, 6.0000,  0, 0, 0
L 834.6000, -631.8000, 6.0000,  834.8000, -626.4000, 6.2000,  0, 0, 0
L 834.8000, -626.4000, 6.2000,  825.1000, -597.2000, -0.1000,  0, 0, 0
L 829.3000, -683.5000, 2.6000,  795.5000, -683.5000, 2.7000,  150, 150, 150
L 797.5000, -685.3000, 2.3000,  827.3000, -685.3000, 2.3000,  150, 150, 150
L 825.1000, -686.9000, 2.4000,  799.8000, -686.9000, 2.4000,  150, 150, 150
L 801.6000, -688.3000, 2.4000,  823.3000, -688.3000, 2.4000,  150, 150, 150
